shot_x,shot_y,fk_x,fk_y,pass_angle,distance_to_goal,distance_player_1,angle_player_1,teammates_player_1,distance_player_2,angle_player_2,teammates_player_2,distance_player_3,angle_player_3,teammates_player_3,distance_player_4,angle_player_4,teammates_player_4,distance_player_5,angle_player_5,teammates_player_5,distance_player_6,angle_player_6,teammates_player_6,distance_player_7,angle_player_7,teammates_player_7,distance_player_8,angle_player_8,teammates_player_8,distance_player_9,angle_player_9,teammates_player_9,distance_player_10,angle_player_10,teammates_player_10,pred_base_xg,pred_improved_xg,pctge_improvement
99.9050940247078,37.4689001425935,96.5,32.5,0.9700171834425028,20.25368392772034,6.050617778774471,1.4494651663461309,1.0,11.920570456148472,165.8171370012172,0.0,13.729969847722906,2.372434921399475,1.0,12.0,169.18359766464695,0.0,12.226201372462327,172.935326735173,0.0,12.445882853377656,177.96476039903249,0.0,12.539936203984444,177.44507036546145,0.0,12.998846102635412,173.35719969972587,0.0,7.570182835588129,2.113706318028985,1.0,13.208539643268336,1.903237983445205,1.0,0.0355652682483196,0.0737180858850479,107.27999877929688
111.7,39.4,89.3,65.7,-0.8653097617757902,8.321658488546616,0.7810249675906665,125.67089971852872,0.0,1.9203596792989668,3.118733574286483,1.0,1.1045361017187283,80.67089971852833,0.0,7.029382240657218,0.696335673459977,1.0,2.3345235059857488,75.99952168317905,0.0,5.042636470387847,2.2216963138038563,1.0,4.743416490252575,38.8298249049704,0.0,5.8000000000000025,39.46814759896717,0.0,5.869412236331679,48.44439417587136,0.0,9.17766462632129,1.072091932068671,1.0,0.0834915041923523,0.1126405671238899,34.90999984741211
115.0,43.45419629143653,78.7,26.1,0.4459559234116282,6.0771269543900335,0.6324555320336781,126.41087354493038,0.0,3.231098884280704,123.04441288150072,0.0,4.308131845707601,123.04441288150085,0.0,4.686149805543994,175.3486065398823,0.0,5.5542776307995245,131.30996599871835,0.0,6.313477647065836,115.43863330711898,0.0,8.851366378771779,1.0514447496650103,1.0,9.513148795220223,141.83303486366927,0.0,10.677546534667975,76.84652071839317,0.0,13.160947894697651,1.700148269869756,1.0,0.1072976142168045,0.2057596296072006,91.7699966430664
101.9544690794554,29.21247608315813,95.0,26.4,0.3843046885891431,21.024078064466146,1.3480928087614268,1.4450474621145482,1.0,2.788852799248992,0.85422638657988,1.0,1.294650223965859,0.1044761115777719,1.0,6.685057965343305,152.78254874417797,0.0,7.111258679024404,155.08292137425818,0.0,7.4330343736592495,162.71481211580053,0.0,7.877182237323197,171.9036481931592,0.0,8.273451516749228,178.4234499448165,0.0,8.683893136145787,172.98742360011423,0.0,6.833588267297246,2.0340516654327208,1.0,0.0306988880038261,0.0931283235549926,203.3600006103516
111.0869932318485,39.638004164124204,96.7,8.1,1.142815365106611,8.920354849124891,4.918849901576862,2.2614617363675844,1.0,2.846049894151546,105.48416971391576,0.0,3.0594117081556726,104.26071158302672,0.0,4.609772228646444,80.42197139985484,0.0,10.15305639957382,1.650223059588499,1.0,3.587028661372098,1.699112915703068,1.0,6.551335741663684,124.21451080338382,0.0,6.624198064671676,115.9358026579044,0.0,6.717886572427373,132.65231208537415,0.0,7.505997601918082,174.75861084835506,0.0,0.1473537981510162,0.2038947194814682,38.369998931884766
113.3,35.35981500933756,114.7,74.3,-1.6067334251955858,8.149927407503029,0.7211102550928041,177.51044707800074,0.0,6.887253081607637,1.2514753586980107,1.0,2.942787793912431,135.9620274797862,0.0,3.546829570193636,147.6810547720268,0.0,3.355085914391626,0.0544707743087072,1.0,5.044799302251776,86.81030320561416,0.0,6.543699259593162,177.38306834967105,0.0,8.032434251209281,107.29353307826968,0.0,8.580209787645058,162.64885483803087,0.0,9.323089616645328,13.46520809481164,0.0,0.0695078819990158,0.1316155940294265,89.3499984741211
110.5,32.83309664786313,99.6,73.4,-1.3083040739607203,11.900189227859812,2.5,124.66437727367044,0.0,6.532912641010477,0.7081455156365885,1.0,5.8591808301161015,113.48485403378317,0.0,6.957010852370429,32.48963315906046,0.0,1.8429857978758617,0.4532351160544424,1.0,10.630337682161407,0.1065062832772611,1.0,9.482615672903762,168.57055734572123,0.0,10.60660171779821,132.79447962782652,0.0,12.621014222319852,178.52085312919448,0.0,12.78827588066507,134.18857076786315,0.0,0.0563874766230583,0.0864476561546325,53.310001373291016
110.5,43.11535590075199,96.4,75.3,-1.1578848029485485,9.997771871189611,0.4472135954999643,156.73681449735702,0.0,4.035314685437375,1.9866613442038552,1.0,1.4866068747318568,141.0281766683415,0.0,2.039607805437115,98.00806679958536,0.0,3.891015291668745,119.20837367394942,0.0,11.743325264758012,1.8051689387199088,1.0,2.2974732600078407,2.9550555455110445,1.0,6.870953354520746,24.63872496624069,0.0,9.304837451562506,178.54574459155955,0.0,10.621205204683696,101.96600110754312,0.0,0.052851378917694,0.086185798048973,63.06999969482422
109.7,40.5,74.7,36.7,0.1081478161526627,10.312128781197409,0.82462112512353,163.1845896680012,0.0,1.2041594578792325,7.542808554798332,0.0,4.990309120801354,2.4217829544699274,1.0,3.124099870362661,52.97359577180688,0.0,3.4481879299133347,122.31794912363024,0.0,5.316013544000807,70.83129280189314,0.0,2.422877467817721,0.727295201774272,1.0,6.083584469702056,67.4777882386523,0.0,6.025171276193448,0.1350261365601421,1.0,6.803457031339124,2.115754691434854,1.0,0.0556081235408782,0.1030814945697784,85.37000274658203
96.60106546662044,35.103215943464726,74.6,8.9,0.8723521475352953,23.90582839798112,0.6082762530298248,114.66473091720252,0.0,0.848528137423854,29.79759129082419,0.0,8.152309109933784,2.0580633167728424,1.0,3.490625365807278,2.4071513301325465,1.0,2.549509756796388,49.23762611900014,0.0,2.6419689627245897,165.72651970593057,0.0,7.858753081755402,119.94597154564688,0.0,11.595257651298652,28.15998880326928,0.0,15.63069350710568,0.3658437681660765,1.0,14.985659811966904,52.85418511993894,0.0,0.0219471585005521,0.0524405986070632,138.94000244140625
112.74200486585744,44.93143026227143,79.4,3.6,0.8919842282240663,8.774821810092986,1.664331697709316,166.50324886946794,0.0,2.701851217221253,175.222971445145,0.0,7.014581442647879,0.0292962852294826,1.0,5.707889277132137,43.21918989845644,0.0,6.177378084592199,165.2865815017169,0.0,10.11187420807834,179.1686858531522,0.0,2.131867668719207,2.1958648471903084,1.0,10.94166349327194,167.01612392896612,0.0,13.591498055094688,2.5961268786018983,1.0,16.292943257741985,145.05834835686767,0.0,0.0626005753874778,0.1105737537145614,76.62999725341797
112.5,41.42045723401007,99.0,71.2,-1.1451755127172472,7.6333281570787666,0.6000000000000014,61.16449915225694,0.0,0.6082762530298225,109.373178639718,0.0,8.36677522957688,0.5417333427910679,1.0,3.157530680769389,107.88143820434485,0.0,3.178049716414144,142.98104280816491,0.0,2.963127860527068,0.0207546177555885,1.0,8.691730833485632,1.3563205892514991,1.0,6.8963758598266685,135.69389961548134,0.0,8.415461959987693,41.00688825771218,0.0,16.090363465627707,0.5990908631938759,1.0,0.0685577392578125,0.189187005162239,175.9499969482422
109.26878903639424,42.52280588193061,90.1,8.3,1.0602186369662772,11.023766972469808,2.0880613017821124,100.06826468530237,0.0,4.837560479281505,2.61453197441547,1.0,3.920459156782536,122.62352250472502,0.0,4.254409477236536,140.31977259219087,0.0,4.785394445602154,0.7379167277825782,0.0,7.032780389006898,146.61344086898362,0.0,9.420191080864551,154.00234290087084,0.0,9.974467404327914,178.7699254713398,0.0,4.729027957775125,3.1308703035919407,1.0,17.693193603248215,0.9609190598750336,1.0,0.0792236700654029,0.133383646607399,68.36000061035156
110.1,34.32248442433325,77.3,67.9,-0.7971111660861274,11.41245736517507,4.960415371218195,1.2997752985684454,1.0,1.208304597359465,164.93310591388797,0.0,1.4317821063276464,145.8477987368639,0.0,1.5,80.62293930569567,0.0,1.8681541692269377,114.9011716910586,0.0,6.378695193811879,2.882517053256485,1.0,2.441311123146744,25.61495950425443,0.0,3.517101079013798,65.79645933534015,0.0,7.826237921249261,109.68190716307042,0.0,16.65262644501311,1.9486533544980704,1.0,0.0563493892550468,0.1015600264072418,80.2300033569336
112.5,43.493472774042,117.2,10.0,1.710211839012169,8.273714523898727,0.7999999999999972,142.30575953331083,0.0,3.5227829907617063,162.28652915419914,0.0,4.968229006420246,1.794981261589776,1.0,4.079215610874227,139.00417294070934,0.0,4.833218389437827,152.1381952471057,0.0,5.775550272182665,2.4876327792693207,1.0,5.092150822589605,147.19668897335143,0.0,5.295708822638543,2.6812814388909434,1.0,7.640026177965626,74.71412672152057,0.0,13.213291866492714,0.6938563028022795,1.0,0.0515834391117095,0.1730018556118011,235.3800048828125
111.6,42.1,91.4,71.4,-0.967206521193826,8.658521813797094,2.1377558326431974,114.82054133548922,0.0,4.887739763939972,45.20103699783459,0.0,6.796504781570471,0.707703559233799,1.0,5.842088667591416,110.91796709856344,0.0,6.767569726275447,56.99334872358707,0.0,3.633592834900779,1.0905604528233277,1.0,7.787810988975024,178.57236332543934,0.0,8.295228177079485,1.2600081367210496,1.0,15.789679189184891,1.1300293413169045,1.0,10.004498987955367,102.31788546627104,0.0,0.1724426001310348,0.1741847842931747,1.0099999904632568
108.6,45.1,84.8,62.0,-0.6174617592338465,12.488794977899197,1.78044938147648,62.25946108853041,0.0,2.6925824035672488,7.226458366643056,0.0,4.925078276944132,1.9735226786201208,1.0,3.492849839314596,90.47285677050448,0.0,4.114608122288188,50.04452999103293,0.0,5.1923019942988695,129.74448095836993,0.0,2.204874235611897,0.51030239167773,1.0,6.185466837676848,31.4369492274671,0.0,4.779920510384034,1.1145837481372385,1.0,6.794051028274372,2.29238349666568,1.0,0.0805683732032775,0.1520715653896331,88.75
109.1,34.1,80.9,57.7,-0.6968274096476228,12.39435355313056,0.9999999999999986,8.443905402753169,0.0,3.721558813185671,87.72626969227666,0.0,10.097600282286084,1.5525024629487023,1.0,6.044005294504626,44.76203513280944,0.0,6.4031242374328485,79.76618398900091,0.0,6.530696746902276,106.94400088834291,0.0,2.098345041880544,0.8152960060796185,1.0,5.107572500178802,2.2746402130838863,1.0,9.570788891204325,177.6035999484224,0.0,12.25887433657756,124.04357283321784,0.0,0.0652732104063034,0.1026468425989151,57.2599983215332
111.5,42.5,86.0,59.3,-0.5825530662133549,8.860022573334675,0.6708203932499306,169.82448915695682,0.0,3.94443183675968,2.6894592801772133,1.0,2.3021728866442643,108.8790932560338,0.0,9.39136218138229,1.8155580760216763,1.0,5.508175741568165,70.48832920384953,0.0,6.293647591023827,123.96079911235724,0.0,1.8127711717199213,1.0368885675189388,1.0,6.894200461257269,40.35202930861296,0.0,7.969943538068504,178.86397196031223,0.0,9.53414914924242,3.665184648612468,0.0,0.0747057124972343,0.0974612087011337,30.459999084472656
112.7,39.37434794415673,101.6,15.1,1.1419107909192572,7.326761937921885,0.5099019513592787,168.69006752597966,0.0,2.364538898280602,0.2734951274716682,1.0,1.3152946437965882,98.74616226255536,0.0,2.6419689627245773,119.47588900324573,0.0,3.628501541755532,0.9720988986164558,1.0,3.8013155617496426,63.43494882292197,0.0,2.1795538938860144,2.2925381958088376,1.0,4.02243707222375,124.87532834460218,0.0,9.105856706086264,1.5476871684816422,1.0,5.20096144957834,127.97160376105045,0.0,0.0578248091042041,0.1422629356384277,146.02000427246094
109.6,37.5,77.7,53.0,-0.4522987898209929,10.69626102897644,5.120255106857781,3.0945022616955464,1.0,2.247220505424424,82.66211006921306,0.0,3.162277660168385,131.78827835997487,0.0,3.8078865529319534,53.2848413775605,0.0,4.494441010848839,71.24092379421374,0.0,9.23474410651997,1.029006697408997,1.0,5.70087712549569,141.39155175988952,0.0,6.224146527838174,100.16551961574714,0.0,5.992258383490185,1.1312642311364731,1.0,7.072481884034764,57.37080527061623,0.0,0.0936919525265693,0.1478731334209442,57.83000183105469
108.8,42.25002992553525,79.5,75.3,-0.8454696964568661,11.423774974403347,0.4999999999999914,117.90898716046428,0.0,2.915475947422653,47.38746101577385,0.0,11.068977435207284,0.0739992668683837,1.0,4.093601582954812,1.6331470266132817,1.0,4.920365840057016,77.65252316486388,0.0,10.16235265332025,0.5156471326244542,1.0,7.648529270389175,157.0412850738271,0.0,5.530809235957174,2.9277916307932887,1.0,8.440379138403674,151.54794114581165,0.0,8.605230967266365,62.78100494983196,0.0,0.0321211740374565,0.0841296389698982,161.91000366210938
116.4,42.05793951177608,74.5,4.2,0.7347623855402176,4.14669929391186,1.029563014098705,91.1573330681294,0.0,2.617250465660474,158.68467362423036,0.0,2.983286778035261,112.5430610000578,0.0,7.773285732477654,0.2553607145526825,1.0,7.092963329029113,0.9539749794554738,1.0,6.161168720299742,172.14338377651086,0.0,7.747257579298624,128.5156984439241,0.0,5.271996981792784,2.596548101885357,1.0,9.143850392476908,103.1118158706226,0.0,11.154371340420754,146.4432471288899,0.0,0.1280597597360611,0.3268843591213226,155.25999450683594
108.1,41.21642103551733,75.2,6.9,0.8064675898056114,11.962009870237074,0.7211102550927924,170.78897345918318,0.0,4.341658669218482,76.02533176845712,0.0,13.940799102819204,1.695099685357568,1.0,9.338727245781122,0.9351063775777928,1.0,6.746851117373202,102.50290854095974,0.0,6.800735254367722,78.45166760005954,0.0,7.334848328356896,54.51741816308732,0.0,5.486464159970861,2.377811176941244,1.0,8.354639429682164,76.56189919516058,0.0,8.905054744357283,49.02949337437055,0.0,0.0281022414565086,0.0449765250086784,60.04999923706055
118.4,34.11952774671428,64.6,65.4,-0.5266467541052179,6.094255813605404,3.590264614203248,158.62041919950858,0.0,5.385164807134512,112.82411362692535,0.0,6.107372593840986,174.31097744333243,0.0,9.246933039663396,2.2880349597626406,1.0,9.124143795447326,162.0330985510956,0.0,13.366375724181932,156.31549332459497,0.0,15.280052355931248,134.47553450428975,0.0,18.057850566877807,1.9888421489440056,1.0,13.827268244745412,1.6343661972828445,1.0,20.08606482116395,98.57717762826356,0.0,0.021237464621663,0.1636566072702407,670.5999755859375
101.25417964387034,29.73961384044292,96.7,18.8,1.1763162401113634,21.37010306403588,6.137221134196493,1.1874001192279846,1.0,4.738143096192842,140.9822338886919,0.0,6.5787536813594,128.7205839084527,0.0,8.732124598286482,171.85317871445008,0.0,10.239628899525597,143.2147877774102,0.0,8.238312244187437,1.3283079649732874,1.0,13.60036764208968,122.16404605758748,0.0,18.993156662335,162.90030802550405,0.0,17.550602165980525,2.5378350283678905,1.0,20.41665986394445,154.34309472710913,0.0,0.0243945028632879,0.0625232234597206,156.3000030517578
98.5026948886884,46.19709478483495,97.6,51.9,-1.4138119000081577,22.3727090630762,4.964011423427482,0.7821527278098624,1.0,5.777542730261728,173.40563515167062,0.0,7.244308110509936,156.79514902095795,0.0,4.230278040204232,0.8302046734384604,1.0,10.248902380255176,179.84413362161382,0.0,10.408650248711416,171.4211377908216,0.0,10.948059188732952,145.93313230821246,0.0,11.241441188744444,127.18291276676857,0.0,7.803070190065571,2.3933111651085595,1.0,13.207558110164994,2.950914738797616,1.0,0.0289461240172386,0.0657322481274604,127.08000183105467
112.3,42.1,94.5,64.4,-0.8971500748839342,7.981227975693969,1.3152946437965882,83.49104355949757,0.0,1.4317821063276333,93.16036162604578,0.0,3.901281840626231,106.72391941744374,0.0,4.301162633521311,76.07710115081197,0.0,3.155413158355003,1.9840479237075737,1.0,5.162363799656129,126.85042915202553,0.0,9.916945352189654,1.0045205106093602,1.0,7.278049189171513,177.4444657865396,0.0,7.517978451684999,76.64465903709261,0.0,13.24053474610715,1.171101726415551,1.0,0.1564830392599105,0.1765361279249191,12.8100004196167
115.65213981892065,42.65681828244013,97.8,8.6,1.087986909638839,5.095348029342415,1.4866068747318424,102.5288077091516,0.0,4.220189569201832,119.20180960321848,0.0,2.456063443039746,1.7704721558994303,1.0,5.020956084253278,128.68191310620054,0.0,5.103920062069933,85.12072621699329,0.0,7.766595135579039,160.98632561147025,0.0,8.352245207128439,99.5742278850918,0.0,8.430895563343201,150.56877859619053,0.0,8.631083496059874,2.4754296866462058,1.0,9.44016997057221,1.436882812929959,1.0,0.1513744741678238,0.318655401468277,110.51000213623048
117.9,38.7,107.8,75.2,-1.3008388754269176,2.4698178070456875,1.7088007490635055,78.79656513477046,0.0,1.7999999999999972,121.7594800848128,0.0,2.507987240796891,117.1855588249119,0.0,8.211448907669649,2.571196231562123,1.0,4.2154477816716005,99.45327502990506,0.0,4.72969343615418,135.20809513649925,0.0,5.020956084253278,14.047449370289588,0.0,5.7706152185014,93.86220905386512,0.0,6.228964600958972,79.36204228731255,0.0,6.965629906907203,70.933138055257,0.0,0.3310976326465606,0.3911075592041015,18.1200008392334
116.30264445532802,45.70094790005929,114.2,14.8,1.502856394554397,6.794942603356342,1.9000000000000057,161.40455921724342,0.0,5.277309920783504,171.5448437756706,0.0,6.770102860976048,1.2573636156632826,1.0,8.161494961096283,168.44249998042815,0.0,2.106595358101681,0.3622460492300399,1.0,8.570297544426332,179.52624724540908,0.0,9.679876032264056,141.47202265530385,0.0,10.625441167311603,126.36836340715055,0.0,10.791200118615173,140.78637109413887,0.0,13.189403833325876,1.7780544862403789,1.0,0.0382013469934463,0.2022691518068313,429.4800109863281
112.3,39.6,104.2,7.6,1.3228786567003783,7.710382610480496,0.4242640687119244,137.97373108248013,0.0,2.3831571169881647,1.3047137738029029,1.0,2.184032966784159,108.91912698340316,0.0,2.879236009777596,107.34940574718284,0.0,2.9545818879522194,2.203452196835872,1.0,3.613862199918532,107.39450420999115,0.0,4.159326868617087,96.71505547788674,0.0,8.109841379194549,1.1916398422133665,1.0,4.808326112068517,19.90124414662714,0.0,5.5578772926361015,101.24962390955528,0.0,0.1463570892810821,0.1520919948816299,3.920000076293945
102.6,37.81046753388593,89.5,35.1,0.20402696196708,17.537219061760272,1.9798989873223407,155.59409022030877,0.0,3.1016124838541623,67.55829951369672,0.0,3.3837848631377327,76.43439567463932,0.0,2.130976037899787,1.1337988844411,1.0,1.9166986117451663,2.6503678508085105,1.0,9.166242414424792,103.70166709782367,0.0,10.33924562045027,105.60034623448536,0.0,10.400480758118835,110.04318624109024,0.0,10.501904589168571,68.3146935544286,0.0,19.49207966524192,1.449845800996764,1.0,0.0523504838347435,0.0636175125837326,21.520000457763672
115.0,38.48341732356597,108.5,72.1,-1.379796395420364,5.2249423934106485,0.943398113205658,156.05132056468523,0.0,1.2083045973594584,80.39801742381486,0.0,4.96201916884718,1.0910240914816112,1.0,4.172529209005012,78.07491542552246,0.0,6.204680775869558,0.4733082801361138,1.0,6.579513659838394,148.27368267455586,0.0,6.670832032063167,137.04055414851814,0.0,7.299999999999998,172.93384691743478,0.0,7.773944486243958,1.9138405363602973,1.0,9.150797644342244,2.3457209759615414,1.0,0.069126196205616,0.2563525438308716,270.8500061035156
101.8,42.3,65.0,4.3,0.8014395680440921,18.344754018519847,0.5830951894845285,113.76126115059674,0.0,2.209072203437456,167.60307571078854,0.0,2.2803508501982828,120.67248826962172,0.0,9.62734448362528,1.003958673512253,1.0,6.435060217278464,52.83209398988679,0.0,6.00449975372254,0.3606658081422171,1.0,7.130918594402825,111.8233693701082,0.0,9.078546139112804,124.04978949482546,0.0,9.761659694949422,22.25117734544442,0.0,9.915644204992422,48.932007458292986,0.0,0.0200869105756282,0.0237822011113166,18.39999961853028
112.0,48.90777248456239,85.3,57.2,-0.3011259025962408,11.972819661079292,2.6419689627245773,177.47050579516224,0.0,5.57314991723711,48.70130819251933,0.0,6.45368112010502,160.52342450106804,0.0,10.458011283222062,141.95693427049363,0.0,11.543396380615196,176.52540507385746,0.0,13.700000000000005,57.9946167919165,0.0,14.689111613708976,136.60818799550728,0.0,17.224849835469143,2.1539784382214817,1.0,16.819036833302906,145.26830579801023,0.0,17.898306268999498,1.684216125537685,1.0,0.0486221611499786,0.0833410248160362,71.41000366210938
112.6,42.6904523908772,108.5,4.4,1.4641264555317794,7.873914786659614,1.1401754250991456,153.49481899915966,0.0,10.350255398958184,0.9949718712292464,1.0,6.953752199769152,1.5527782963938743,1.0,1.8788294228055948,163.44082394157712,0.0,4.0024992192379,144.75491649581446,0.0,7.057619995437556,139.08670636406745,0.0,8.785394020720567,1.3472718902725471,1.0,8.653323061113575,171.92976782208189,0.0,9.04267659490264,141.9518015539256,0.0,6.803980829019187,0.478078914036893,1.0,0.0365377552807331,0.162095695734024,343.6400146484375
111.9,42.467641896688406,89.5,17.3,0.8435159304289116,8.46754135096439,0.860232526704265,87.66269414087606,0.0,0.943398113205658,159.88036685918178,0.0,1.3038404810405264,146.52372170389708,0.0,7.460615026776953,1.7723651701455003,1.0,4.7099320830590985,1.4861794717680563,1.0,7.826237921249264,168.69006752597977,0.0,8.92692556258872,114.92847413546129,0.0,9.323625904121212,89.40712033895059,0.0,19.72607460826003,0.8407850246999637,1.0,13.80333291242764,0.6715795777592842,1.0,0.054166555404663,0.0933718681335449,72.37999725341797
106.7,33.89890991297295,61.3,5.1,0.5652855637856851,14.632610848718,0.608276253029816,157.80677319776584,0.0,4.875448697299562,147.16941943779383,0.0,5.731491952362841,115.64654305276504,0.0,5.805170109479992,163.86284664454632,0.0,7.269112738154502,23.748386307301207,0.0,7.397972695272673,49.00945252660209,0.0,13.547486954394438,0.5096364266374246,1.0,13.660440212685003,1.4788141590505754,1.0,10.51189802081432,110.1318273063623,0.0,11.708543888972702,20.825469466852688,0.0,0.0638447701930999,0.0703060626983642,10.119999885559082
113.8,41.3,99.7,58.5,-0.8841177494225325,6.334824385884744,2.262741699796944,56.84207611532773,0.0,3.2557641192199367,30.66837096267323,0.0,3.423448553724737,108.55191292308476,0.0,8.052561335754998,1.3118730766127191,1.0,4.275511665286393,178.9422217522348,0.0,3.570423716722546,2.826452997912937,1.0,5.103920062069933,99.59633354943264,0.0,8.115417426109387,98.30978153143684,0.0,13.85734835708696,1.503204802162601,1.0,12.149485585818027,2.8449326942625635,0.0,0.2859612703323364,0.2877629101276397,0.6299999952316284
109.0,34.41783566810916,93.7,3.3,1.1138272950229473,12.335337799518676,4.456453827112116,1.8325576880520336,1.0,2.886173937932357,114.891300124866,0.0,4.972638956964188,0.0332654433307327,1.0,4.679046676876166,3.077848878985691,1.0,5.099019513592778,64.48750876461607,0.0,5.412947441089741,103.78275796211337,0.0,1.1407735000099255,3.126886672043868,1.0,6.862215385719101,32.373473603026675,0.0,6.935416353759877,123.1347470977602,0.0,8.100617260431456,129.6348629613366,0.0,0.0736492276191711,0.1576762050390243,114.08999633789062
106.1,52.0,69.3,55.3,-0.0894346979093495,18.363278574372284,1.8788294228055948,164.39677333725564,0.0,10.27543352982688,1.6422630946755166,1.0,7.021395872616784,113.40164617686314,0.0,10.024470060806204,126.80017736751006,0.0,13.140015220691335,176.15275545827524,0.0,13.514806694880985,120.57534202085988,0.0,15.128780519261952,16.611141320930592,0.0,15.201315732527885,98.15971017330293,0.0,17.41034175425629,132.77928431910138,0.0,23.649282415727225,2.0924508126666,1.0,0.0581693574786186,0.0611847825348377,5.179999828338623
117.7,44.2,78.9,20.5,0.5483408736244401,4.788527957525153,1.8027756377319943,175.01588501742128,0.0,1.92353840616714,89.1913184875467,0.0,2.860069929215024,114.82481306654712,0.0,8.149576878092724,1.1745895229976542,1.0,3.8078865529319534,91.22555929710684,0.0,3.573370619693455,2.610949914647719,1.0,5.6035702904487685,96.11853661355572,0.0,8.33576109295893,2.6902560593811424,1.0,7.117583859709707,65.32231112308409,0.0,7.924645102463587,108.33945594548618,0.0,0.3263087272644043,0.3436017334461212,5.300000190734863
113.6,40.09241301782413,100.4,6.5,1.1963858478663338,6.400667165683858,4.17806890688746,1.474469876740811,1.0,1.6031219541881416,110.11117223234278,0.0,1.8110770276274863,67.12497039674534,0.0,2.517935662402836,113.37761126997631,0.0,1.1569754167932205,0.7274048769937264,1.0,4.70956473572665,167.11738492296118,0.0,2.15407102247562,0.9542128617741144,1.0,5.091168824543139,28.46516214265492,0.0,5.5542776307995245,92.9989814882109,0.0,6.946221994724902,113.14829833966,0.0,0.2054006159305572,0.2615272104740143,27.32999992370605
112.6,37.4,74.7,73.2,-0.7569119768941394,7.843468620451037,2.720294101747096,145.38636756079842,0.0,2.942787793912424,29.14140120750201,0.0,5.080354318352215,170.844979546037,0.0,6.499999999999997,72.48909652985077,0.0,8.982204629154246,30.91912496991252,0.0,9.047098982546837,85.91093159773693,0.0,5.521679675114471,1.2894283244072149,1.0,10.720541031123371,1.4310744136877522,0.0,17.806131118284053,1.4391755297197857,1.0,17.27896671075011,0.3937018263683519,1.0,0.1680463254451751,0.1981353312730789,17.90999984741211
112.4,43.19042483241528,110.4,75.5,-1.5089740544621884,8.24250026456123,4.606082567184079,1.6463288748648233,1.0,0.7000000000000028,153.434948822922,0.0,4.984761694193817,0.336369521418643,1.0,4.5454907197367,1.832195000887267,1.0,2.325940669922596,178.89829388479362,0.0,2.5019992006393603,118.85566121971638,0.0,3.956008088970501,137.2906100426386,0.0,5.981638571495276,78.35402575151677,0.0,7.993117658547572,1.2976784361585711,1.0,6.661080993352359,170.72739822279976,0.0,0.0807109773159027,0.2151416838169098,166.55999755859375
111.0,44.2,79.7,17.4,0.7080998178462199,9.931767214348111,0.7810249675906665,75.2113223858349,0.0,0.943398113205658,122.97772331381636,0.0,4.939552586944383,1.6234741030484408,1.0,2.7313000567495305,91.26739898523338,0.0,4.904079934095695,131.6042320350275,0.0,5.78705451849211,74.93373320985157,0.0,1.5551860428076767,0.9951635516816612,1.0,6.191122676865642,56.13936367489207,0.0,7.885735417858515,1.6963102107298305,1.0,8.23126646987109,1.8019836106941969,1.0,0.0658782869577407,0.1253311932086944,90.25
113.4,42.2,86.2,4.0,0.9520341971768598,6.95701085237043,0.6082762530298154,81.02737338510313,0.0,3.189084524188396,2.0009347434526417,1.0,2.256102834535698,121.2392148882088,0.0,3.635931792539566,40.060784457873616,0.0,5.024937810560445,167.27564431457762,0.0,8.099382692526634,51.340191745909785,0.0,8.3384650865732,23.9404266809004,0.0,5.275493145022323,0.0248651693118499,1.0,8.438009243891601,102.99461679191648,0.0,10.97724920005008,85.37342929062847,0.0,0.1279728710651397,0.1838125884532928,43.630001068115234
101.6,39.3,65.1,3.5,0.7757165848519628,18.41331040307528,0.5099019513592773,80.86874760125703,0.0,1.1401754250991425,107.43379877833492,0.0,4.922421908915721,2.4862135695713645,1.0,4.226408680915178,0.5778364197016524,1.0,2.549509756796384,39.64148980485921,0.0,2.846049894151535,69.38637110180153,0.0,4.924428900898058,105.08608874654252,0.0,5.420332093147057,35.32546228499354,0.0,4.395810435586279,2.5270735534463693,1.0,7.826237921249254,12.483526544042746,0.0,0.0238640364259481,0.0748966932296752,213.8500061035156
109.11578893275694,39.94057480086694,94.4,58.3,-0.895117885820819,10.884373289748394,1.7999999999999972,159.93692733391174,0.0,4.703315818275239,2.435427041106399,1.0,4.512205669071396,172.7411933991985,0.0,4.622769732530492,71.20969832573489,0.0,4.651881339845206,174.59972760421667,0.0,9.489429042100788,0.3789247434966364,1.0,5.467174773134655,109.74249842617697,0.0,5.756735185849703,127.23897628183504,0.0,5.071941456247751,1.0179024091602118,1.0,16.4126583184501,1.4365208448142697,1.0,0.060067880898714,0.0929151177406311,54.68000030517578
110.5,29.7,66.8,38.4,-0.1965152783871153,14.012137595670406,0.8246211251235291,146.72252097010227,0.0,1.9786337642942389,0.8321575318413018,1.0,2.801785145224377,102.48923334086751,0.0,3.5846896657869807,12.544891950100448,0.0,1.5803602602374345,1.5566709142533657,1.0,7.0213958726167816,111.11360765647692,0.0,7.269112738154498,145.22088520078267,0.0,2.764680478424854,0.9577359433816438,1.0,5.777476633003722,1.788589435404062,1.0,15.21723651118072,1.980152107544089,1.0,0.03410105407238,0.061289444565773,79.7300033569336
